,timestamp,node_id,metric_name,value
0,2020-06-11 02:10:11.258393,11,failed_flow_queries,0.0
1,2020-06-11 02:11:20.595805,11,skipped_manufacture_cycles,10.0
2,2020-06-11 02:11:15.488372,11,batch_unavailable_messages_sent,3.0
3,2020-06-11 02:10:11.273926,11,successful_manufacture_cycles,0.0
4,2020-06-11 02:20:10.005988,11,total_manufacture_cycles,578.0
5,2020-06-11 02:20:09.185254,11,flow_queries,579.0
6,2020-06-11 02:10:11.287660,11,wal_recovered_inbound_batches,0.0
7,2020-06-11 02:10:11.294098,11,wal_recovered_outbound_batches,0.0
8,2020-06-11 02:10:11.298339,11,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:10:11.302605,11,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:11:15.473067,11,empty_outbound_inventory_occurrences,3.0
11,2020-06-11 02:10:11.312154,11,batches_delivered,0.0
12,2020-06-11 02:13:56.206935,11,sent_messages,43.0
13,2020-06-11 02:13:56.289213,11,received_messages,41.0
14,2020-06-11 02:20:10.014479,11,batches_produced_total,0.0
15,2020-06-11 02:20:10.020360,11,batches_consumed_total,0.0
16,2020-06-11 02:20:10.025680,11,unanswered_batch_requests_current,2.0
17,2020-06-11 02:20:09.173808,11,outbound_wal_size,0.0
18,2020-06-11 02:20:09.177911,11,inbound_wal_size,0.0
19,2020-06-11 02:11:20.584687,11,BatchRequest_sent,10.0
20,2020-06-11 02:11:20.589534,11,batches_requested,10.0
21,2020-06-11 02:13:42.832984,11,HeartbeatReq_received,10.0
22,2020-06-11 02:13:42.849038,11,HeartbeatResp_sent,10.0
23,2020-06-11 02:11:15.450977,11,BatchRequest_received,3.0
24,2020-06-11 02:11:15.483663,11,BatchUnavailableResponse_sent,3.0
25,2020-06-11 02:13:56.212324,11,HeartbeatReq_sent,20.0
26,2020-06-11 02:13:56.283598,11,heartbeats_sent,20.0
27,2020-06-11 02:13:56.299085,11,HeartbeatResp_received,20.0
28,2020-06-11 02:13:38.079692,11,BatchUnavailableResponse_received,8.0
29,2020-06-11 02:13:38.086722,11,batch_unavailable_messages_received,8.0
