,timestamp,node_id,metric_name,value
0,2020-06-11 02:10:11.180873,3,failed_flow_queries,0.0
1,2020-06-11 02:11:15.455231,3,skipped_manufacture_cycles,3.0
2,2020-06-11 02:13:18.649952,3,batch_unavailable_messages_sent,19.0
3,2020-06-11 02:10:11.196217,3,successful_manufacture_cycles,0.0
4,2020-06-11 02:20:10.185272,3,total_manufacture_cycles,586.0
5,2020-06-11 02:20:09.504152,3,flow_queries,603.0
6,2020-06-11 02:10:11.209913,3,wal_recovered_inbound_batches,0.0
7,2020-06-11 02:10:11.214172,3,wal_recovered_outbound_batches,0.0
8,2020-06-11 02:10:11.218418,3,wal_ghost_outbound_batches,0.0
9,2020-06-11 02:10:11.222670,3,wal_ghost_inbound_batches,0.0
10,2020-06-11 02:13:18.634348,3,empty_outbound_inventory_occurrences,19.0
11,2020-06-11 02:10:11.232288,3,batches_delivered,0.0
12,2020-06-11 02:13:56.259274,3,sent_messages,90.0
13,2020-06-11 02:13:56.242845,3,received_messages,86.0
14,2020-06-11 02:20:10.191811,3,batches_produced_total,0.0
15,2020-06-11 02:20:10.197700,3,batches_consumed_total,0.0
16,2020-06-11 02:20:09.487201,3,unanswered_batch_requests_current,0.0
17,2020-06-11 02:20:09.491980,3,outbound_wal_size,0.0
18,2020-06-11 02:20:09.497663,3,inbound_wal_size,1.0
19,2020-06-11 02:13:18.614573,3,BatchRequest_received,19.0
20,2020-06-11 02:13:18.645111,3,BatchUnavailableResponse_sent,19.0
21,2020-06-11 02:13:42.974047,3,HeartbeatReq_sent,40.0
22,2020-06-11 02:13:42.981784,3,heartbeats_sent,40.0
23,2020-06-11 02:11:15.444448,3,BatchRequest_sent,8.0
24,2020-06-11 02:11:15.449241,3,batches_requested,9.0
25,2020-06-11 02:13:43.021834,3,HeartbeatResp_received,39.0
26,2020-06-11 02:13:18.925923,3,BatchUnavailableResponse_received,8.0
27,2020-06-11 02:13:18.932345,3,batch_unavailable_messages_received,8.0
28,2020-06-11 02:13:56.251081,3,HeartbeatReq_received,19.0
29,2020-06-11 02:13:56.264322,3,HeartbeatResp_sent,19.0
30,2020-06-11 02:13:18.829691,3,BatchSentResponse_received,1.0
31,2020-06-11 02:13:18.843636,3,WaitingForBatchResponse_sent,1.0
32,2020-06-11 02:13:18.854908,3,BatchDeliveryConfirmResponse_sent,1.0
33,2020-06-11 02:13:18.859294,3,batches_received,1.0
34,2020-06-11 02:13:33.530907,3,InformLeaderOfDeathReq_sent,1.0
