,timestamp,node_id,metric_name,value
0,2020-06-11 03:40:15.838539,3,failed_flow_queries,0.0
1,2020-06-11 03:50:13.639305,3,skipped_manufacture_cycles,345.0
2,2020-06-11 03:50:14.804865,3,batch_unavailable_messages_sent,736.0
3,2020-06-11 03:50:14.342389,3,successful_manufacture_cycles,346.0
4,2020-06-11 03:50:14.272958,3,total_manufacture_cycles,692.0
5,2020-06-11 03:50:14.781604,3,flow_queries,2120.0
6,2020-06-11 03:40:15.867533,3,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:40:15.871827,3,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:40:15.878276,3,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:40:15.882550,3,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:50:14.788977,3,empty_outbound_inventory_occurrences,736.0
11,2020-06-11 03:50:14.630357,3,batches_delivered,346.0
12,2020-06-11 03:50:14.793989,3,sent_messages,3285.0
13,2020-06-11 03:50:14.755426,3,received_messages,3283.0
14,2020-06-11 03:50:13.509085,3,HeartbeatReq_received,586.0
15,2020-06-11 03:50:13.520742,3,HeartbeatResp_sent,587.0
16,2020-06-11 03:50:14.281122,3,batches_produced_total,345.0
17,2020-06-11 03:50:14.286327,3,batches_consumed_total,345.0
18,2020-06-11 03:50:14.290582,3,unanswered_batch_requests_current,0.0
19,2020-06-11 03:50:14.297884,3,outbound_wal_size,345.0
20,2020-06-11 03:50:14.307953,3,inbound_wal_size,691.0
21,2020-06-11 03:50:14.798958,3,BatchUnavailableResponse_sent,736.0
22,2020-06-11 03:50:13.708530,3,BatchSentResponse_received,346.0
23,2020-06-11 03:50:13.738160,3,WaitingForBatchResponse_sent,346.0
24,2020-06-11 03:50:13.759855,3,BatchDeliveryConfirmResponse_sent,346.0
25,2020-06-11 03:50:13.764828,3,batches_received,346.0
26,2020-06-11 03:50:14.769583,3,BatchRequest_received,1079.0
27,2020-06-11 03:50:13.063008,3,HeartbeatReq_sent,579.0
28,2020-06-11 03:50:13.068068,3,heartbeats_sent,579.0
29,2020-06-11 03:50:13.205544,3,HeartbeatResp_received,578.0
30,2020-06-11 03:50:14.539235,3,BatchSentResponse_sent,346.0
31,2020-06-11 03:50:14.598641,3,WaitingForBatchResponse_received,346.0
32,2020-06-11 03:50:14.619300,3,BatchDeliveryConfirmResponse_received,346.0
33,2020-06-11 03:50:13.629237,3,BatchRequest_sent,345.0
34,2020-06-11 03:50:13.634282,3,batches_requested,345.0
