,timestamp,node_id,metric_name,value
0,2020-06-11 03:40:15.880604,7,failed_flow_queries,0.0
1,2020-06-11 03:50:14.028107,7,skipped_manufacture_cycles,542.0
2,2020-06-11 03:40:15.891433,7,batch_unavailable_messages_sent,0.0
3,2020-06-11 03:50:13.065863,7,successful_manufacture_cycles,167.0
4,2020-06-11 03:50:14.872009,7,total_manufacture_cycles,709.0
5,2020-06-11 03:50:13.984608,7,flow_queries,876.0
6,2020-06-11 03:40:15.909221,7,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:40:15.913482,7,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:40:15.917729,7,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:40:15.921962,7,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:40:15.926204,7,empty_outbound_inventory_occurrences,0.0
11,2020-06-11 03:40:15.931434,7,batches_delivered,0.0
12,2020-06-11 03:50:14.172431,7,sent_messages,2164.0
13,2020-06-11 03:50:14.117056,7,received_messages,1491.0
14,2020-06-11 03:40:16.461060,7,bootstrap_all_paths_time_sec,0.000118255615234375
15,2020-06-11 03:40:16.468772,7,full_flow_bootstrap_time_sec,0.008380413055419922
16,2020-06-11 03:50:12.533449,7,HeartbeatReq_sent,389.0
17,2020-06-11 03:50:12.540275,7,heartbeats_sent,390.0
18,2020-06-11 03:50:12.592607,7,HeartbeatResp_received,390.0
19,2020-06-11 03:50:13.548738,7,HeartbeatReq_received,390.0
20,2020-06-11 03:50:13.561756,7,HeartbeatResp_sent,390.0
21,2020-06-11 03:50:14.879888,7,batches_produced_total,167.0
22,2020-06-11 03:50:14.885411,7,batches_consumed_total,334.0
23,2020-06-11 03:50:14.892104,7,unanswered_batch_requests_current,0.0
24,2020-06-11 03:50:14.897894,7,outbound_wal_size,167.0
25,2020-06-11 03:50:13.977261,7,inbound_wal_size,334.0
26,2020-06-11 03:50:14.014178,7,BatchRequest_sent,712.0
27,2020-06-11 03:50:14.019203,7,batches_requested,712.0
28,2020-06-11 03:50:11.718198,7,BatchUnavailableResponse_received,376.0
29,2020-06-11 03:50:11.726231,7,batch_unavailable_messages_received,376.0
30,2020-06-11 03:50:14.133358,7,BatchSentResponse_received,336.0
31,2020-06-11 03:50:14.161581,7,WaitingForBatchResponse_sent,336.0
32,2020-06-11 03:50:14.177679,7,BatchDeliveryConfirmResponse_sent,336.0
33,2020-06-11 03:50:14.182690,7,batches_received,336.0
