,timestamp,node_id,metric_name,value
0,2020-06-11 03:40:15.868685,6,failed_flow_queries,0.0
1,2020-06-11 03:40:15.875241,6,skipped_manufacture_cycles,0.0
2,2020-06-11 03:40:15.881736,6,batch_unavailable_messages_sent,0.0
3,2020-06-11 03:40:15.885967,6,successful_manufacture_cycles,0.0
4,2020-06-11 03:50:14.477598,6,total_manufacture_cycles,754.0
5,2020-06-11 03:50:13.821486,6,flow_queries,753.0
6,2020-06-11 03:40:15.899607,6,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:40:15.903856,6,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:40:15.908097,6,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:40:15.912356,6,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:40:15.916601,6,empty_outbound_inventory_occurrences,0.0
11,2020-06-11 03:40:15.921849,6,batches_delivered,0.0
12,2020-06-11 03:40:15.926268,6,sent_messages,0.0
13,2020-06-11 03:40:15.930528,6,received_messages,0.0
14,2020-06-11 03:50:14.486678,6,batches_produced_total,0.0
15,2020-06-11 03:50:14.491502,6,batches_consumed_total,0.0
16,2020-06-11 03:50:14.496141,6,unanswered_batch_requests_current,0.0
17,2020-06-11 03:50:14.499853,6,outbound_wal_size,0.0
18,2020-06-11 03:50:14.503572,6,inbound_wal_size,0.0
