,timestamp,node_id,metric_name,value
0,2020-06-11 03:20:14.961199,14,failed_flow_queries,0.0
1,2020-06-11 03:30:12.798088,14,skipped_manufacture_cycles,143.0
2,2020-06-11 03:30:11.935012,14,batch_unavailable_messages_sent,143.0
3,2020-06-11 03:30:11.999842,14,successful_manufacture_cycles,141.0
4,2020-06-11 03:30:13.719419,14,total_manufacture_cycles,723.0
5,2020-06-11 03:30:12.823767,14,flow_queries,1149.0
6,2020-06-11 03:20:14.989790,14,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:20:14.993989,14,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:20:14.998207,14,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:20:15.002426,14,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:30:11.908152,14,empty_outbound_inventory_occurrences,143.0
11,2020-06-11 03:30:12.926475,14,batches_delivered,142.0
12,2020-06-11 03:30:13.450764,14,sent_messages,1171.0
13,2020-06-11 03:30:13.434413,14,received_messages,1169.0
14,2020-06-11 03:30:13.728897,14,batches_produced_total,142.0
15,2020-06-11 03:30:13.734729,14,batches_consumed_total,142.0
16,2020-06-11 03:30:13.739163,14,unanswered_batch_requests_current,0.0
17,2020-06-11 03:30:13.744884,14,outbound_wal_size,142.0
18,2020-06-11 03:30:13.751548,14,inbound_wal_size,285.0
19,2020-06-11 03:30:12.808083,14,BatchRequest_received,285.0
20,2020-06-11 03:30:11.928894,14,BatchUnavailableResponse_sent,143.0
21,2020-06-11 03:30:12.787957,14,BatchRequest_sent,143.0
22,2020-06-11 03:30:12.793003,14,batches_requested,143.0
23,2020-06-11 03:30:12.850156,14,BatchSentResponse_received,143.0
24,2020-06-11 03:30:12.873964,14,WaitingForBatchResponse_sent,143.0
25,2020-06-11 03:30:12.888579,14,BatchDeliveryConfirmResponse_sent,143.0
26,2020-06-11 03:30:12.893577,14,batches_received,143.0
27,2020-06-11 03:30:12.837844,14,BatchSentResponse_sent,142.0
28,2020-06-11 03:30:12.905156,14,WaitingForBatchResponse_received,142.0
29,2020-06-11 03:30:12.918748,14,BatchDeliveryConfirmResponse_received,142.0
30,2020-06-11 03:30:11.827483,14,HeartbeatReq_sent,231.0
31,2020-06-11 03:30:11.832535,14,heartbeats_sent,231.0
32,2020-06-11 03:30:11.976122,14,HeartbeatResp_received,230.0
33,2020-06-11 03:30:13.443845,14,HeartbeatReq_received,226.0
34,2020-06-11 03:30:13.458695,14,HeartbeatResp_sent,225.0
