,timestamp,node_id,metric_name,value
0,2020-06-11 03:20:14.991215,17,failed_flow_queries,0.0
1,2020-06-11 03:30:13.384629,17,skipped_manufacture_cycles,700.0
2,2020-06-11 03:20:15.002026,17,batch_unavailable_messages_sent,0.0
3,2020-06-11 03:30:03.238465,17,successful_manufacture_cycles,23.0
4,2020-06-11 03:30:13.318347,17,total_manufacture_cycles,723.0
5,2020-06-11 03:30:13.357189,17,flow_queries,746.0
6,2020-06-11 03:20:15.019752,17,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:20:15.023977,17,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:20:15.028230,17,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:20:15.032475,17,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:20:15.036707,17,empty_outbound_inventory_occurrences,0.0
11,2020-06-11 03:20:15.041943,17,batches_delivered,0.0
12,2020-06-11 03:30:13.368099,17,sent_messages,1139.0
13,2020-06-11 03:30:13.446942,17,received_messages,1101.0
14,2020-06-11 03:26:10.394414,17,bootstrap_all_paths_time_sec,9.083747863769531e-05
15,2020-06-11 03:26:10.398838,17,full_flow_bootstrap_time_sec,0.00457453727722168
16,2020-06-11 03:30:11.175218,17,HeartbeatReq_sent,197.0
17,2020-06-11 03:30:11.181079,17,heartbeats_sent,197.0
18,2020-06-11 03:30:11.218956,17,HeartbeatResp_received,197.0
19,2020-06-11 03:30:12.770884,17,HeartbeatReq_received,196.0
20,2020-06-11 03:30:12.784577,17,HeartbeatResp_sent,195.0
21,2020-06-11 03:30:13.326079,17,batches_produced_total,23.0
22,2020-06-11 03:30:13.333635,17,batches_consumed_total,23.0
23,2020-06-11 03:30:13.338025,17,unanswered_batch_requests_current,0.0
24,2020-06-11 03:30:13.343825,17,outbound_wal_size,23.0
25,2020-06-11 03:30:13.348371,17,inbound_wal_size,23.0
26,2020-06-11 03:30:13.373076,17,BatchRequest_sent,700.0
27,2020-06-11 03:30:13.379759,17,batches_requested,700.0
28,2020-06-11 03:30:13.454905,17,BatchUnavailableResponse_received,677.0
29,2020-06-11 03:30:13.465067,17,batch_unavailable_messages_received,677.0
30,2020-06-11 03:30:02.321683,17,BatchSentResponse_received,23.0
31,2020-06-11 03:30:02.338913,17,WaitingForBatchResponse_sent,23.0
32,2020-06-11 03:30:02.354251,17,BatchDeliveryConfirmResponse_sent,23.0
33,2020-06-11 03:30:02.359135,17,batches_received,23.0
34,2020-06-11 03:26:10.362428,17,InformLeaderOfDeathReq_received,8.0
