,timestamp,node_id,metric_name,value
0,2020-06-11 03:20:14.951942,13,failed_flow_queries,0.0
1,2020-06-11 03:26:09.039657,13,skipped_manufacture_cycles,204.0
2,2020-06-11 03:26:10.397918,13,batch_unavailable_messages_sent,207.0
3,2020-06-11 03:26:10.075644,13,successful_manufacture_cycles,204.0
4,2020-06-11 03:30:13.633570,13,total_manufacture_cycles,707.0
5,2020-06-11 03:30:13.026486,13,flow_queries,1321.0
6,2020-06-11 03:20:14.980787,13,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:20:14.984991,13,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:20:14.989210,13,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:20:14.993441,13,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:26:10.382675,13,empty_outbound_inventory_occurrences,207.0
11,2020-06-11 03:26:10.228129,13,batches_delivered,200.0
12,2020-06-11 03:26:27.084508,13,sent_messages,1728.0
13,2020-06-11 03:26:27.188093,13,received_messages,1714.0
14,2020-06-11 03:26:26.871292,13,HeartbeatReq_received,350.0
15,2020-06-11 03:26:26.886191,13,HeartbeatResp_sent,350.0
16,2020-06-11 03:26:27.108392,13,HeartbeatReq_sent,358.0
17,2020-06-11 03:26:27.134589,13,heartbeats_sent,357.0
18,2020-06-11 03:26:27.196773,13,HeartbeatResp_received,349.0
19,2020-06-11 03:26:10.353344,13,BatchRequest_received,411.0
20,2020-06-11 03:26:10.392804,13,BatchUnavailableResponse_sent,207.0
21,2020-06-11 03:30:13.643078,13,batches_produced_total,204.0
22,2020-06-11 03:30:13.649070,13,batches_consumed_total,204.0
23,2020-06-11 03:30:13.653492,13,unanswered_batch_requests_current,0.0
24,2020-06-11 03:30:13.659691,13,outbound_wal_size,204.0
25,2020-06-11 03:30:13.667290,13,inbound_wal_size,407.0
26,2020-06-11 03:26:09.027875,13,BatchRequest_sent,204.0
27,2020-06-11 03:26:09.032848,13,batches_requested,204.0
28,2020-06-11 03:26:09.129704,13,BatchSentResponse_received,204.0
29,2020-06-11 03:26:09.156895,13,WaitingForBatchResponse_sent,204.0
30,2020-06-11 03:26:09.173895,13,BatchDeliveryConfirmResponse_sent,204.0
31,2020-06-11 03:26:09.178852,13,batches_received,204.0
32,2020-06-11 03:26:10.143432,13,BatchSentResponse_sent,204.0
33,2020-06-11 03:26:10.200502,13,WaitingForBatchResponse_received,200.0
34,2020-06-11 03:26:10.219469,13,BatchDeliveryConfirmResponse_received,200.0
