,timestamp,node_id,metric_name,value
0,2020-06-11 03:20:14.917872,10,failed_flow_queries,0.0
1,2020-06-11 03:30:13.225467,10,skipped_manufacture_cycles,244.0
2,2020-06-11 03:30:13.749327,10,batch_unavailable_messages_sent,556.0
3,2020-06-11 03:30:00.871243,10,successful_manufacture_cycles,31.0
4,2020-06-11 03:30:13.143466,10,total_manufacture_cycles,709.0
5,2020-06-11 03:30:13.722806,10,flow_queries,1327.0
6,2020-06-11 03:20:14.948565,10,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:20:14.952807,10,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:20:14.957116,10,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:20:14.961386,10,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:30:13.733869,10,empty_outbound_inventory_occurrences,556.0
11,2020-06-11 03:30:01.479646,10,batches_delivered,31.0
12,2020-06-11 03:30:13.738967,10,sent_messages,2044.0
13,2020-06-11 03:30:13.694544,10,received_messages,1915.0
14,2020-06-11 03:30:13.150941,10,batches_produced_total,31.0
15,2020-06-11 03:30:13.156994,10,batches_consumed_total,93.0
16,2020-06-11 03:30:13.161620,10,unanswered_batch_requests_current,0.0
17,2020-06-11 03:30:13.166434,10,outbound_wal_size,31.0
18,2020-06-11 03:30:13.173295,10,inbound_wal_size,126.0
19,2020-06-11 03:30:13.703346,10,BatchRequest_received,587.0
20,2020-06-11 03:30:13.743997,10,BatchUnavailableResponse_sent,556.0
21,2020-06-11 03:30:13.198522,10,BatchRequest_sent,376.0
22,2020-06-11 03:30:13.203825,10,batches_requested,376.0
23,2020-06-11 03:30:13.326545,10,BatchUnavailableResponse_received,281.0
24,2020-06-11 03:30:13.337188,10,batch_unavailable_messages_received,281.0
25,2020-06-11 03:30:03.404768,10,BatchSentResponse_received,95.0
26,2020-06-11 03:30:03.427545,10,WaitingForBatchResponse_sent,95.0
27,2020-06-11 03:30:03.450080,10,BatchDeliveryConfirmResponse_sent,95.0
28,2020-06-11 03:30:03.456130,10,batches_received,95.0
29,2020-06-11 03:30:13.001368,10,HeartbeatReq_received,455.0
30,2020-06-11 03:30:13.011604,10,HeartbeatResp_sent,455.0
31,2020-06-11 03:30:11.265402,10,HeartbeatReq_sent,436.0
32,2020-06-11 03:30:11.284640,10,heartbeats_sent,437.0
33,2020-06-11 03:30:11.616397,10,HeartbeatResp_received,438.0
34,2020-06-11 03:30:01.408756,10,BatchSentResponse_sent,31.0
35,2020-06-11 03:30:01.458405,10,WaitingForBatchResponse_received,31.0
36,2020-06-11 03:30:01.473573,10,BatchDeliveryConfirmResponse_received,31.0
