,timestamp,node_id,metric_name,value
0,2020-06-11 03:20:14.819047,1,failed_flow_queries,0.0
1,2020-06-11 03:26:10.100122,1,skipped_manufacture_cycles,247.0
2,2020-06-11 03:26:09.955153,1,batch_unavailable_messages_sent,339.0
3,2020-06-11 03:26:09.230662,1,successful_manufacture_cycles,155.0
4,2020-06-11 03:30:13.303950,1,total_manufacture_cycles,700.0
5,2020-06-11 03:30:12.698368,1,flow_queries,1348.0
6,2020-06-11 03:20:14.850122,1,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:20:14.854364,1,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:20:14.858590,1,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:20:14.862833,1,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:26:09.938145,1,empty_outbound_inventory_occurrences,339.0
11,2020-06-11 03:26:09.688510,1,batches_delivered,152.0
12,2020-06-11 03:26:27.129664,1,sent_messages,1751.0
13,2020-06-11 03:26:27.109098,1,received_messages,1734.0
14,2020-06-11 03:26:27.121074,1,HeartbeatReq_received,339.0
15,2020-06-11 03:26:27.136545,1,HeartbeatResp_sent,340.0
16,2020-06-11 03:30:13.312888,1,batches_produced_total,155.0
17,2020-06-11 03:30:13.319137,1,batches_consumed_total,155.0
18,2020-06-11 03:30:13.324638,1,unanswered_batch_requests_current,0.0
19,2020-06-11 03:30:13.332366,1,outbound_wal_size,155.0
20,2020-06-11 03:30:12.689433,1,inbound_wal_size,311.0
21,2020-06-11 03:26:10.088362,1,BatchRequest_sent,247.0
22,2020-06-11 03:26:10.095121,1,batches_requested,247.0
23,2020-06-11 03:26:26.834783,1,HeartbeatReq_sent,360.0
24,2020-06-11 03:26:26.839869,1,heartbeats_sent,360.0
25,2020-06-11 03:26:26.898984,1,HeartbeatResp_received,349.0
26,2020-06-11 03:26:07.273377,1,BatchUnavailableResponse_received,91.0
27,2020-06-11 03:26:07.281635,1,batch_unavailable_messages_received,91.0
28,2020-06-11 03:26:09.906889,1,BatchRequest_received,494.0
29,2020-06-11 03:26:09.948318,1,BatchUnavailableResponse_sent,339.0
30,2020-06-11 03:26:10.160952,1,BatchSentResponse_received,156.0
31,2020-06-11 03:26:10.188963,1,WaitingForBatchResponse_sent,156.0
32,2020-06-11 03:26:10.203555,1,BatchDeliveryConfirmResponse_sent,156.0
33,2020-06-11 03:26:10.208646,1,batches_received,156.0
34,2020-06-11 03:26:09.550574,1,BatchSentResponse_sent,155.0
35,2020-06-11 03:26:09.661738,1,WaitingForBatchResponse_received,152.0
36,2020-06-11 03:26:09.680496,1,BatchDeliveryConfirmResponse_received,152.0
