,timestamp,node_id,metric_name,value
0,2020-06-11 03:20:14.929224,11,failed_flow_queries,0.0
1,2020-06-11 03:30:13.283286,11,skipped_manufacture_cycles,677.0
2,2020-06-11 03:29:03.581107,11,batch_unavailable_messages_sent,406.0
3,2020-06-11 03:30:03.078724,11,successful_manufacture_cycles,27.0
4,2020-06-11 03:30:13.217143,11,total_manufacture_cycles,704.0
5,2020-06-11 03:30:13.257088,11,flow_queries,1161.0
6,2020-06-11 03:20:14.960059,11,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:20:14.964448,11,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:20:14.968677,11,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:20:14.973469,11,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:29:03.562363,11,empty_outbound_inventory_occurrences,406.0
11,2020-06-11 03:30:00.913104,11,batches_delivered,24.0
12,2020-06-11 03:30:13.535473,11,sent_messages,2562.0
13,2020-06-11 03:30:13.608374,11,received_messages,2500.0
14,2020-06-11 03:30:13.555447,11,HeartbeatReq_sent,582.0
15,2020-06-11 03:30:13.564216,11,heartbeats_sent,581.0
16,2020-06-11 03:30:13.575631,11,HeartbeatResp_received,580.0
17,2020-06-11 03:30:13.048281,11,HeartbeatReq_received,576.0
18,2020-06-11 03:30:13.060557,11,HeartbeatResp_sent,576.0
19,2020-06-11 03:30:00.773279,11,BatchRequest_received,430.0
20,2020-06-11 03:29:03.574147,11,BatchUnavailableResponse_sent,406.0
21,2020-06-11 03:30:13.226940,11,batches_produced_total,27.0
22,2020-06-11 03:30:13.232536,11,batches_consumed_total,54.0
23,2020-06-11 03:30:13.237258,11,unanswered_batch_requests_current,0.0
24,2020-06-11 03:30:13.241956,11,outbound_wal_size,27.0
25,2020-06-11 03:30:13.247030,11,inbound_wal_size,79.0
26,2020-06-11 03:30:13.273182,11,BatchRequest_sent,865.0
27,2020-06-11 03:30:13.278236,11,batches_requested,864.0
28,2020-06-11 03:30:13.358196,11,BatchUnavailableResponse_received,810.0
29,2020-06-11 03:30:13.364671,11,batch_unavailable_messages_received,810.0
30,2020-06-11 03:30:11.522606,11,BatchSentResponse_received,55.0
31,2020-06-11 03:30:11.544100,11,WaitingForBatchResponse_sent,55.0
32,2020-06-11 03:30:11.556526,11,BatchDeliveryConfirmResponse_sent,55.0
33,2020-06-11 03:30:11.561597,11,batches_received,55.0
34,2020-06-11 03:30:00.807900,11,BatchSentResponse_sent,24.0
35,2020-06-11 03:30:00.891043,11,WaitingForBatchResponse_received,24.0
36,2020-06-11 03:30:00.907104,11,BatchDeliveryConfirmResponse_received,24.0
