,timestamp,node_id,metric_name,value
0,2020-06-11 03:20:14.898724,8,failed_flow_queries,0.0
1,2020-06-11 03:30:13.469235,8,skipped_manufacture_cycles,268.0
2,2020-06-11 03:30:13.291170,8,batch_unavailable_messages_sent,187.0
3,2020-06-11 03:29:59.790580,8,successful_manufacture_cycles,9.0
4,2020-06-11 03:30:13.399039,8,total_manufacture_cycles,719.0
5,2020-06-11 03:30:13.440435,8,flow_queries,925.0
6,2020-06-11 03:20:14.927590,8,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:20:14.931833,8,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:20:14.936079,8,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:20:14.940413,8,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:30:13.276064,8,empty_outbound_inventory_occurrences,187.0
11,2020-06-11 03:30:00.631018,8,batches_delivered,9.0
12,2020-06-11 03:30:13.451432,8,sent_messages,1261.0
13,2020-06-11 03:30:13.570024,8,received_messages,1221.0
14,2020-06-11 03:30:13.410184,8,batches_produced_total,9.0
15,2020-06-11 03:30:13.415813,8,batches_consumed_total,27.0
16,2020-06-11 03:30:13.421027,8,unanswered_batch_requests_current,0.0
17,2020-06-11 03:30:13.425575,8,outbound_wal_size,9.0
18,2020-06-11 03:30:13.430365,8,inbound_wal_size,38.0
19,2020-06-11 03:30:13.247419,8,BatchRequest_received,196.0
20,2020-06-11 03:30:13.286163,8,BatchUnavailableResponse_sent,186.0
21,2020-06-11 03:30:13.458700,8,BatchRequest_sent,409.0
22,2020-06-11 03:30:13.464058,8,batches_requested,409.0
23,2020-06-11 03:30:13.553074,8,BatchUnavailableResponse_received,380.0
24,2020-06-11 03:30:13.561681,8,batch_unavailable_messages_received,380.0
25,2020-06-11 03:30:09.036972,8,BatchSentResponse_received,29.0
26,2020-06-11 03:30:09.057276,8,WaitingForBatchResponse_sent,29.0
27,2020-06-11 03:30:09.072229,8,BatchDeliveryConfirmResponse_sent,29.0
28,2020-06-11 03:30:09.077344,8,batches_received,29.0
29,2020-06-11 03:30:11.850887,8,HeartbeatReq_sent,304.0
30,2020-06-11 03:30:11.864517,8,heartbeats_sent,302.0
31,2020-06-11 03:30:11.911408,8,HeartbeatResp_received,304.0
32,2020-06-11 03:30:13.576837,8,HeartbeatReq_received,296.0
33,2020-06-11 03:30:12.755800,8,HeartbeatResp_sent,295.0
34,2020-06-11 03:30:00.560653,8,BatchSentResponse_sent,9.0
35,2020-06-11 03:30:00.610995,8,WaitingForBatchResponse_received,9.0
36,2020-06-11 03:30:00.625306,8,BatchDeliveryConfirmResponse_received,9.0
