,timestamp,node_id,metric_name,value
0,2020-06-11 03:20:14.848731,3,failed_flow_queries,0.0
1,2020-06-11 03:26:09.883185,3,skipped_manufacture_cycles,291.0
2,2020-06-11 03:26:09.529547,3,batch_unavailable_messages_sent,453.0
3,2020-06-11 03:26:00.910150,3,successful_manufacture_cycles,107.0
4,2020-06-11 03:30:13.426289,3,total_manufacture_cycles,699.0
5,2020-06-11 03:30:12.461234,3,flow_queries,1365.0
6,2020-06-11 03:20:14.877414,3,wal_recovered_inbound_batches,0.0
7,2020-06-11 03:20:14.881639,3,wal_recovered_outbound_batches,0.0
8,2020-06-11 03:20:14.885855,3,wal_ghost_outbound_batches,0.0
9,2020-06-11 03:20:14.890090,3,wal_ghost_inbound_batches,0.0
10,2020-06-11 03:26:09.509293,3,empty_outbound_inventory_occurrences,453.0
11,2020-06-11 03:25:50.423853,3,batches_delivered,104.0
12,2020-06-11 03:26:30.565614,3,sent_messages,2434.0
13,2020-06-11 03:26:30.546513,3,received_messages,2423.0
14,2020-06-11 03:26:30.556781,3,HeartbeatReq_received,710.0
15,2020-06-11 03:26:30.570894,3,HeartbeatResp_sent,709.0
16,2020-06-11 03:26:08.237758,3,HeartbeatReq_sent,660.0
17,2020-06-11 03:26:08.244197,3,heartbeats_sent,658.0
18,2020-06-11 03:26:08.316796,3,HeartbeatResp_received,653.0
19,2020-06-11 03:30:13.436444,3,batches_produced_total,107.0
20,2020-06-11 03:30:13.442958,3,batches_consumed_total,107.0
21,2020-06-11 03:30:13.450594,3,unanswered_batch_requests_current,0.0
22,2020-06-11 03:30:13.461628,3,outbound_wal_size,107.0
23,2020-06-11 03:30:13.471305,3,inbound_wal_size,214.0
24,2020-06-11 03:26:09.478880,3,BatchRequest_received,560.0
25,2020-06-11 03:26:09.861017,3,BatchRequest_sent,291.0
26,2020-06-11 03:26:09.869301,3,batches_requested,291.0
27,2020-06-11 03:26:09.520818,3,BatchUnavailableResponse_sent,453.0
28,2020-06-11 03:26:09.968075,3,BatchUnavailableResponse_received,184.0
29,2020-06-11 03:26:09.976174,3,batch_unavailable_messages_received,184.0
30,2020-06-11 03:26:00.003055,3,BatchSentResponse_received,107.0
31,2020-06-11 03:26:00.026864,3,WaitingForBatchResponse_sent,107.0
32,2020-06-11 03:26:00.044195,3,BatchDeliveryConfirmResponse_sent,107.0
33,2020-06-11 03:26:00.049272,3,batches_received,107.0
34,2020-06-11 03:26:01.372540,3,BatchSentResponse_sent,107.0
35,2020-06-11 03:25:50.401405,3,WaitingForBatchResponse_received,104.0
36,2020-06-11 03:25:50.415530,3,BatchDeliveryConfirmResponse_received,104.0
