,timestamp,node_id,metric_name,value
0,2020-06-09 08:41:01.360468,0,failed_flow_queries,0.0
1,2020-06-09 08:41:01.368717,0,skipped_manufacture_cycles,0.0
2,2020-06-09 08:41:01.373329,0,batch_unavailable_messages_sent,0.0
3,2020-06-09 08:50:54.719086,0,successful_manufacture_cycles,556.0
4,2020-06-09 08:50:55.007071,0,flow_queries,833.0
5,2020-06-09 08:41:01.406824,0,wal_recovered_inbound_batches,0.0
6,2020-06-09 08:41:01.422067,0,wal_recovered_outbound_batches,0.0
7,2020-06-09 08:41:01.426167,0,wal_ghost_outbound_batches,0.0
8,2020-06-09 08:41:01.432301,0,wal_ghost_inbound_batches,0.0
9,2020-06-09 08:41:01.436600,0,empty_outbound_inventory_occurrences,0.0
10,2020-06-09 08:41:01.453430,0,empty_inbound_inventory_occurrences,0.0
11,2020-06-09 08:50:53.516459,0,batches_delivered,276.0
12,2020-06-09 08:50:54.694874,0,outbound_material_buildup,279.0
13,2020-06-09 08:50:55.016371,0,sent_messages,668.0
14,2020-06-09 08:50:55.057452,0,received_messages,1218.0
15,2020-06-09 08:41:01.505569,0,failed_flow_update,0.0
16,2020-06-09 08:41:01.509904,0,nodes_determined_crashed,0.0
17,2020-06-09 08:50:54.908770,0,HeartbeatReq_received,195.0
18,2020-06-09 08:50:54.918457,0,HeartbeatResp_sent,195.0
19,2020-06-09 08:50:53.073702,0,HeartbeatReq_sent,196.0
20,2020-06-09 08:50:53.078033,0,heartbeats_sent,196.0
21,2020-06-09 08:50:53.577289,0,HeartbeatResp_received,196.0
22,2020-06-09 08:50:55.731060,0,total_manufacture_cycles,556.0
23,2020-06-09 08:50:55.735351,0,batches_produced_total,556.0
24,2020-06-09 08:50:54.674254,0,batches_consumed_total,0.0
25,2020-06-09 08:50:54.678130,0,unanswered_batch_requests_current,0.0
26,2020-06-09 08:50:54.685396,0,outbound_wal_size,541.0
27,2020-06-09 08:50:54.691378,0,inbound_wal_size,276.0
28,2020-06-09 08:50:54.997578,0,BatchRequest_received,276.0
29,2020-06-09 08:50:55.020688,0,BatchSentResponse_sent,277.0
30,2020-06-09 08:50:55.062699,0,WaitingForBatchResponse_received,275.0
31,2020-06-09 08:50:53.503745,0,BatchDeliveryConfirmResponse_received,276.0
